timestamp,traffic_type,type,direction,harq,prbs,tb_len,mod,rv_idx,cr,retx,crc_ok,snr,mcs,format,total_len
1900-01-01 11:41:56.215,eMBB,PUSCH,UL,3.0,74.0,2880.0,4.0,0.0,,1.0,,,8.0,,2880.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,4.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,5.0,16.0,3841.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,3841.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,6.0,208.0,35872.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,35872.0
1900-01-01 11:41:56.215,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,8.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.215,eMBB,MAC,DL,4.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,9.0,80.0,18951.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,18951.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,10.0,128.0,22026.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,22026.0
1900-01-01 11:41:56.215,eMBB,PUSCH,UL,4.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:56.215,eMBB,MAC,DL,5.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,12.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,13.0,128.0,30747.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,30747.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,14.0,64.0,11008.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,11008.0
1900-01-01 11:41:56.215,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,0.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,1.0,176.0,38921.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,38921.0
1900-01-01 11:41:56.215,eMBB,PDSCH,DL,2.0,32.0,5505.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,5505.0
1900-01-01 11:41:56.246,eMBB,PUSCH,UL,5.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,4.0,144.0,32268.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,32268.0
1900-01-01 11:41:56.246,eMBB,MAC,DL,6.0,,,,,,0.0,,,11.0,,
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,5.0,176.0,38921.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,38921.0
1900-01-01 11:41:56.246,eMBB,PUSCH,UL,6.0,116.0,5763.0,6.0,0.0,,1.0,,,11.0,,5763.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,7.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,8.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,9.0,64.0,10497.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,10497.0
1900-01-01 11:41:56.246,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,11.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.246,eMBB,MAC,DL,6.0,,,,,,0.0,,,29.0,,
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,12.0,128.0,28697.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,28697.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,13.0,144.0,25101.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,25101.0
1900-01-01 11:41:56.246,eMBB,PUSCH,UL,6.0,136.0,5763.0,4.0,2.0,,0.0,,,29.0,,5763.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,15.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,0.0,64.0,14347.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,14347.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,1.0,208.0,33822.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,33822.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,3.0,176.0,38921.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,38921.0
1900-01-01 11:41:56.246,eMBB,PDSCH,DL,4.0,16.0,3585.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,3585.0
1900-01-01 11:41:56.262,eMBB,MAC,DL,7.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,5.0,217.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,PUSCH,UL,7.0,62.0,2112.0,4.0,0.0,,1.0,,,7.0,,2112.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,6.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,7.0,16.0,3585.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,3585.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,8.0,208.0,35872.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,35872.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,9.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,MAC,DL,8.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,10.0,48.0,10755.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,10755.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,11.0,176.0,28697.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,28697.0
1900-01-01 11:41:56.262,eMBB,PUSCH,UL,8.0,11.0,437.0,4.0,0.0,,1.0,,,8.0,,437.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,13.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,14.0,96.0,21522.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,21522.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,15.0,96.0,15627.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,15627.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.262,eMBB,MAC,DL,9.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,1.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,2.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,3.0,48.0,7813.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,7813.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,5.0,128.0,30747.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,30747.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,6.0,176.0,38921.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,38921.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,7.0,16.0,2754.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,2754.0
1900-01-01 11:41:56.262,eMBB,PUSCH,UL,9.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,9.0,192.0,43047.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,43047.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,10.0,160.0,35872.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,35872.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,11.0,32.0,5505.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,5505.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,13.0,160.0,37905.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,37905.0
1900-01-01 11:41:56.262,eMBB,MAC,DL,10.0,,,,,,0.0,,,11.0,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,14.0,144.0,32268.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,32268.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,15.0,96.0,15627.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,15627.0
1900-01-01 11:41:56.262,eMBB,PUSCH,UL,10.0,116.0,5763.0,6.0,0.0,,1.0,,,11.0,,5763.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,1.0,160.0,35872.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,35872.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,2.0,112.0,25101.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,25101.0
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,3.0,160.0,27672.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,27672.0
1900-01-01 11:41:56.262,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.262,eMBB,PDSCH,DL,5.0,96.0,21522.0,6.0,0.0,,0.0,1.0,-58.3,17.0,,21522.0
1900-01-01 11:41:56.262,eMBB,MAC,DL,10.0,,,,,,0.0,,,29.0,,
1900-01-01 11:41:56.262,eMBB,PUSCH,UL,10.0,156.0,5763.0,4.0,2.0,,0.0,,,29.0,,5763.0
1900-01-01 11:41:56.262,eMBB,MAC,DL,11.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:56.277,eMBB,PDSCH,DL,6.0,16.0,3841.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,3841.0
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,11.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:56.277,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.277,eMBB,MAC,DL,12.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,12.0,136.0,4097.0,4.0,0.0,,1.0,,,6.0,,4097.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,13.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,13.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:56.277,eMBB,PDSCH,DL,7.0,16.0,2754.0,6.0,0.0,,0.0,1.0,-58.3,18.0,,2754.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,14.0,,,,,,0.0,,,5.0,,
1900-01-01 11:41:56.277,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,14.0,2.0,54.0,4.0,0.0,,1.0,,,5.0,,54.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,15.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,15.0,213.0,6528.0,4.0,0.0,,1.0,,,6.0,,6528.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,0.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,0.0,213.0,6528.0,4.0,0.0,,1.0,,,6.0,,6528.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,1.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,1.0,50.0,1729.0,4.0,0.0,,1.0,,,7.0,,1729.0
1900-01-01 11:41:56.277,eMBB,PDSCH,DL,8.0,16.0,4033.0,6.0,0.0,,0.0,1.0,-58.3,19.0,,4033.0
1900-01-01 11:41:56.277,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.277,eMBB,MAC,DL,2.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,2.0,146.0,5637.0,4.0,0.0,,1.0,,,8.0,,5637.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,3.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,3.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,4.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PDSCH,DL,9.0,16.0,2946.0,6.0,0.0,,0.0,1.0,-58.3,19.0,,2946.0
1900-01-01 11:41:56.277,eMBB,PUSCH,UL,4.0,213.0,6528.0,4.0,0.0,,1.0,,,6.0,,6528.0
1900-01-01 11:41:56.277,eMBB,MAC,DL,5.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.277,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.293,eMBB,PUSCH,UL,5.0,38.0,1153.0,4.0,0.0,,1.0,,,6.0,,1153.0
1900-01-01 11:41:56.293,eMBB,MAC,DL,6.0,,,,,,0.0,,,7.0,,
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,6.0,176.0,6021.0,4.0,0.0,,1.0,,,7.0,,6021.0
1900-01-01 11:41:56.309,eMBB,PDSCH,DL,10.0,16.0,4033.0,6.0,0.0,,0.0,1.0,-58.3,19.0,,4033.0
1900-01-01 11:41:56.309,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.309,eMBB,MAC,DL,7.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,7.0,2.0,63.0,4.0,0.0,,1.0,,,6.0,,63.0
1900-01-01 11:41:56.309,eMBB,MAC,DL,8.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,8.0,213.0,6528.0,4.0,0.0,,1.0,,,6.0,,6528.0
1900-01-01 11:41:56.309,eMBB,MAC,DL,9.0,,,,,,0.0,,,6.0,,
1900-01-01 11:41:56.309,eMBB,PDSCH,DL,11.0,16.0,2946.0,6.0,0.0,,0.0,1.0,-58.3,19.0,,2946.0
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,9.0,136.0,4097.0,4.0,0.0,,1.0,,,6.0,,4097.0
1900-01-01 11:41:56.309,eMBB,MAC,DL,10.0,,,,,,0.0,,,4.0,,
1900-01-01 11:41:56.309,eMBB,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,10.0,2.0,42.0,2.0,0.0,,1.0,,,4.0,,42.0
1900-01-01 11:41:56.309,eMBB,MAC,DL,11.0,,,,,,0.0,,,8.0,,
1900-01-01 11:41:56.309,eMBB,PUSCH,UL,11.0,196.0,7685.0,4.0,0.0,,1.0,,,8.0,,7685.0
1900-01-01 11:41:56.309,eMBB,MAC,DL,11.0,,,,,,0.0,,,29.0,,
1900-01-01 11:42:09.340,URLLC,MAC,DL,2.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:09.340,URLLC,PUSCH,UL,2.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:09.637,URLLC,MAC,DL,3.0,,,,,,0.0,,,20.0,,
1900-01-01 11:42:09.637,URLLC,PUSCH,UL,3.0,3.0,285.0,8.0,0.0,,1.0,,,20.0,,285.0
1900-01-01 11:42:09.918,URLLC,MAC,DL,4.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:09.918,URLLC,PUSCH,UL,4.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.012,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.012,URLLC,MAC,DL,5.0,,,,,,0.0,,,18.0,,
1900-01-01 11:42:10.012,URLLC,PUSCH,UL,5.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:42:10.012,URLLC,MAC,DL,5.0,,,,,,0.0,,,30.0,,
1900-01-01 11:42:10.012,URLLC,PUSCH,UL,5.0,2.0,177.0,6.0,2.0,,0.0,,,30.0,,177.0
1900-01-01 11:42:10.027,URLLC,MAC,DL,6.0,,,,,,0.0,,,23.0,,
1900-01-01 11:42:10.027,URLLC,PUSCH,UL,6.0,26.0,2880.0,8.0,0.0,,1.0,,,23.0,,2880.0
1900-01-01 11:42:10.027,URLLC,MAC,DL,6.0,,,,,,0.0,,,31.0,,
1900-01-01 11:42:10.027,URLLC,PUSCH,UL,6.0,24.0,2880.0,8.0,2.0,,0.0,,,31.0,,2880.0
1900-01-01 11:42:10.027,URLLC,PDSCH,DL,4.0,16.0,3905.0,8.0,0.0,,0.0,0.0,-62.66,27.0,,3905.0
1900-01-01 11:42:10.027,URLLC,MAC,DL,7.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.027,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.027,URLLC,PUSCH,UL,7.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.027,URLLC,PDSCH,DL,4.0,16.0,3905.0,8.0,2.0,,1.0,0.0,-62.66,31.0,,3905.0
1900-01-01 11:42:10.027,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.027,URLLC,PDSCH,DL,4.0,16.0,3905.0,8.0,3.0,,2.0,1.0,-62.66,31.0,,3905.0
1900-01-01 11:42:10.027,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.418,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.418,URLLC,MAC,DL,8.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.418,URLLC,PUSCH,UL,8.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.418,URLLC,PDSCH,DL,5.0,16.0,3777.0,8.0,0.0,,0.0,1.0,-62.62,26.0,,3777.0
1900-01-01 11:42:10.418,URLLC,PDSCH,DL,6.0,16.0,2817.0,8.0,0.0,,0.0,1.0,-62.62,27.0,,2817.0
1900-01-01 11:42:10.418,URLLC,MAC,DL,9.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.418,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.418,URLLC,PUSCH,UL,9.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.496,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.496,URLLC,MAC,DL,10.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.527,URLLC,PUSCH,UL,10.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.527,URLLC,PDSCH,DL,7.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-62.62,20.0,,4227.0
1900-01-01 11:42:10.527,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.527,URLLC,MAC,DL,11.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.527,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.527,URLLC,PUSCH,UL,11.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.606,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.606,URLLC,MAC,DL,12.0,,,,,,0.0,,,18.0,,
1900-01-01 11:42:10.606,URLLC,PUSCH,UL,12.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:42:10.606,URLLC,MAC,DL,13.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.637,URLLC,PDSCH,DL,8.0,16.0,4227.0,8.0,0.0,,0.0,1.0,-62.29,20.0,,4227.0
1900-01-01 11:42:10.637,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.637,URLLC,PUSCH,UL,13.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.684,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.684,URLLC,MAC,DL,14.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.684,URLLC,PUSCH,UL,14.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.684,URLLC,PDSCH,DL,9.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.29,21.0,,4352.0
1900-01-01 11:42:10.684,URLLC,MAC,DL,15.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.715,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.715,URLLC,PUSCH,UL,15.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.793,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.793,URLLC,MAC,DL,0.0,,,,,,0.0,,,18.0,,
1900-01-01 11:42:10.793,URLLC,PUSCH,UL,0.0,2.0,177.0,6.0,0.0,,1.0,,,18.0,,177.0
1900-01-01 11:42:10.824,URLLC,PDSCH,DL,10.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.49,21.0,,4352.0
1900-01-01 11:42:10.824,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.824,URLLC,MAC,DL,1.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.824,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.824,URLLC,PUSCH,UL,1.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.824,URLLC,MAC,DL,1.0,,,,,,0.0,,,30.0,,
1900-01-01 11:42:10.824,URLLC,PUSCH,UL,1.0,2.0,165.0,6.0,2.0,,0.0,,,30.0,,165.0
1900-01-01 11:42:10.887,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.887,URLLC,MAC,DL,2.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.887,URLLC,PUSCH,UL,2.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.934,URLLC,PDSCH,DL,11.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.37,21.0,,4352.0
1900-01-01 11:42:10.887,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.887,URLLC,MAC,DL,3.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.934,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.934,URLLC,PUSCH,UL,3.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:10.981,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:10.981,URLLC,MAC,DL,4.0,,,,,,0.0,,,19.0,,
1900-01-01 11:42:10.981,URLLC,PUSCH,UL,4.0,2.0,185.0,6.0,0.0,,1.0,,,19.0,,185.0
1900-01-01 11:42:10.981,URLLC,MAC,DL,5.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:10.981,URLLC,PDSCH,DL,12.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.37,21.0,,4352.0
1900-01-01 11:42:10.981,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.012,URLLC,PUSCH,UL,5.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:11.090,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.090,URLLC,MAC,DL,6.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:11.090,URLLC,PUSCH,UL,6.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:11.090,URLLC,MAC,DL,7.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:11.090,URLLC,PDSCH,DL,13.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.05,21.0,,4352.0
1900-01-01 11:42:11.090,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.137,URLLC,PUSCH,UL,7.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:11.215,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.215,URLLC,MAC,DL,8.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:11.215,URLLC,PUSCH,UL,8.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:11.215,URLLC,PDSCH,DL,14.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.0,21.0,,4352.0
1900-01-01 11:42:11.215,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.215,URLLC,MAC,DL,9.0,,,,,,0.0,,,16.0,,
1900-01-01 11:42:11.215,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.246,URLLC,PUSCH,UL,9.0,2.0,153.0,6.0,0.0,,1.0,,,16.0,,153.0
1900-01-01 11:42:11.309,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.309,URLLC,MAC,DL,10.0,,,,,,0.0,,,17.0,,
1900-01-01 11:42:11.309,URLLC,PUSCH,UL,10.0,2.0,165.0,6.0,0.0,,1.0,,,17.0,,165.0
1900-01-01 11:42:11.309,URLLC,PDSCH,DL,15.0,16.0,4352.0,8.0,0.0,,0.0,1.0,-62.0,21.0,,4352.0
1900-01-01 11:42:11.309,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.309,URLLC,MAC,DL,11.0,,,,,,0.0,,,16.0,,
1900-01-01 11:42:11.309,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.340,URLLC,PUSCH,UL,11.0,2.0,153.0,6.0,0.0,,1.0,,,16.0,,153.0
1900-01-01 11:42:11.387,URLLC,PUCCH,UL,,1.0,,,,,0.0,,,,,
1900-01-01 11:42:11.387,URLLC,MAC,DL,12.0,,,,,,0.0,,,19.0,,
1900-01-01 11:42:11.387,URLLC,PUSCH,UL,12.0,2.0,185.0,6.0,0.0,,1.0,,,19.0,,185.0
1900-01-01 11:42:11.387,URLLC,MAC,DL,13.0,,,,,,0.0,,,17.0,,
